               H2-H2    20.000 20000.000   1000  60.0 8.091e-44 -.999                             6
4020.000000 4.77963e-47
4040.000000 9.21717e-47
4060.000000 1.78388e-46
4080.000000 3.45557e-46
4100.000000 6.67293e-46
4120.000000 1.25993e-45
4140.000000 2.19245e-45
4160.000000 3.14672e-45
4180.000000 3.56360e-45
4200.000000 3.38217e-45
4220.000000 3.00683e-45
4240.000000 2.62458e-45
4260.000000 2.28248e-45
4280.000000 1.98609e-45
4300.000000 1.73402e-45
4320.000000 1.51934e-45
4340.000000 1.33888e-45
4360.000000 1.19470e-45
4380.000000 1.09401e-45
4400.000000 1.06160e-45
4420.000000 1.16132e-45
4440.000000 1.54566e-45
4460.000000 2.53732e-45
4480.000000 4.51233e-45
4500.000000 6.93469e-45
4520.000000 7.86264e-45
4540.000000 6.71448e-45
4560.000000 5.00400e-45
4580.000000 3.64116e-45
4600.000000 2.70213e-45
4620.000000 2.08166e-45
4640.000000 1.69386e-45
4660.000000 1.52212e-45
4680.000000 1.61491e-45
4700.000000 2.01240e-45
4720.000000 2.48054e-45
4740.000000 2.64812e-45
4760.000000 2.41128e-45
4780.000000 1.91407e-45
4800.000000 1.44455e-45
4820.000000 1.11243e-45
4840.000000 9.01773e-46
4860.000000 7.54271e-46
4880.000000 6.16463e-46
4900.000000 4.96245e-46
4920.000000 4.03589e-46
4940.000000 3.33508e-46
4960.000000 2.79631e-46
4980.000000 2.37666e-46
5000.000000 2.04703e-46
5020.000000 1.80743e-46
5040.000000 1.67862e-46
5060.000000 1.67723e-46
5080.000000 1.68970e-46
5100.000000 1.54012e-46
5120.000000 1.27891e-46
5140.000000 1.04041e-46
5160.000000 8.59254e-47
5180.000000 7.23524e-47
5200.000000 6.19233e-47
5220.000000 5.37657e-47
5240.000000 4.74778e-47
5260.000000 4.29488e-47
5280.000000 4.10514e-47
5300.000000 4.03450e-47
5320.000000 3.70903e-47
5340.000000 3.16749e-47
5360.000000 2.67167e-47
5380.000000 2.28110e-47
5400.000000 1.97501e-47
5420.000000 1.72710e-47
5440.000000 1.52211e-47
5460.000000 1.34954e-47
5480.000000 1.20121e-47
5500.000000 1.07282e-47
5520.000000 9.60497e-48
5540.000000 8.60916e-48
5560.000000 7.72138e-48
5580.000000 6.93331e-48
5600.000000 5.32256e-48
5620.000000 4.79625e-48
5640.000000 4.32535e-48
5660.000000 3.90431e-48
5680.000000 3.52760e-48
5700.000000 3.18827e-48
5720.000000 2.88496e-48
5740.000000 2.61072e-48
5760.000000 2.36419e-48
5780.000000 2.14259e-48
5800.000000 1.94177e-48
5820.000000 1.50965e-48
5840.000000 1.37212e-48
5860.000000 1.08653e-48
5880.000000 7.02195e-49
5900.000000 6.38346e-49
5920.000000 5.80592e-49
5940.000000 5.28101e-49
5960.000000 4.80595e-49
5980.000000 4.37521e-49
6000.000000 3.98464e-49
6020.000000 3.62593e-49
6040.000000 3.30322e-49
6060.000000 2.93758e-49
6080.000000 2.67720e-49
6100.000000 2.44175e-49
6120.000000 2.22708e-49
6140.000000 2.03179e-49
6160.000000 1.85313e-49
6180.000000 1.69108e-49
6200.000000 1.54427e-49
6220.000000 1.40993e-49
6240.000000 1.28694e-49
6260.000000 1.17531e-49
6280.000000 1.07365e-49
6300.000000 9.80996e-50
6320.000000 8.96372e-50
6340.000000 8.19366e-50
6360.000000 7.48869e-50
6380.000000 6.84744e-50
6400.000000 2.85033e-50
6420.000000 2.60241e-50
6440.000000 2.37666e-50
6460.000000 2.17168e-50
6480.000000 1.98332e-50
6500.000000 1.81296e-50
6520.000000 1.64676e-50
6540.000000 1.50549e-50
6560.000000 1.37738e-50
6580.000000 1.25980e-50
6600.000000 1.15232e-50
6620.000000 1.84898e-52
6640.000000 1.62183e-52
6660.000000 1.42378e-52
6680.000000 1.24996e-52
6700.000000 1.09858e-52
6720.000000 9.65068e-53
6740.000000 8.49005e-53
6760.000000 4.61205e-53
6780.000000 4.10098e-53
6800.000000 3.64947e-53
6820.000000 1.51242e-53
6840.000000 1.30619e-53
6860.000000 9.61606e-54
6880.000000 8.30723e-54
6900.000000 7.17707e-54
6920.000000 6.20065e-54
6940.000000 5.35856e-54
6960.000000 4.63006e-54
6980.000000 3.94863e-54
7000.000000 3.41125e-54
7020.000000 2.94866e-54
7040.000000 2.54702e-54
7060.000000 2.20076e-54
7080.000000 1.44040e-54
7100.000000 7.28925e-55
7120.000000 6.29898e-55
7140.000000 5.44305e-55
7160.000000 4.70346e-55
7180.000000 4.06359e-55
7200.000000 3.51097e-55
7220.000000 3.03453e-55
7240.000000 2.62180e-55
7260.000000 2.26586e-55
7280.000000 1.95146e-55
7300.000000 1.68555e-55
7320.000000 2.24924e-57
7340.000000 1.94315e-57
7360.000000 1.67862e-57
7380.000000 1.45010e-57
7400.000000 1.97501e-56
7420.000000 4.71869e-56
7440.000000 1.11991e-55
7460.000000 2.62735e-55
7480.000000 6.10646e-55
7500.000000 1.41131e-54
7520.000000 3.25752e-54
7540.000000 7.53440e-54
7560.000000 1.75064e-53
7580.000000 4.10376e-53
7600.000000 9.72963e-53
7620.000000 2.34065e-52
7640.000000 5.72974e-52
7660.000000 1.42516e-51
7680.000000 3.55253e-51
7700.000000 8.43881e-51
7720.000000 1.67724e-50
7740.000000 2.31987e-50
7760.000000 2.14537e-50
7780.000000 1.55812e-50
7800.000000 1.06382e-50
7820.000000 7.54825e-51
7840.000000 6.12862e-51
7860.000000 6.53582e-51
7880.000000 9.93183e-51
7900.000000 1.96531e-50
7920.000000 4.40430e-50
7940.000000 1.02393e-49
7960.000000 2.35727e-49
7980.000000 5.39873e-49
8000.000000 1.28833e-48
8020.000000 3.19797e-48
8040.000000 7.81832e-48
8060.000000 1.68416e-47
8080.000000 2.65781e-47
8100.000000 2.77277e-47
8120.000000 2.12043e-47
8140.000000 1.43486e-47
8160.000000 9.56758e-48
8180.000000 6.57736e-48
8200.000000 4.85027e-48
8220.000000 4.15361e-48
8240.000000 4.70761e-48
8260.000000 7.49839e-48
8280.000000 1.46810e-47
8300.000000 2.79493e-47
8320.000000 4.13561e-47
8340.000000 4.63421e-47
8360.000000 5.15220e-47
8380.000000 7.44299e-47
8400.000000 1.18916e-46
8420.000000 1.52766e-46
8440.000000 1.47641e-46
8460.000000 1.17282e-46
8480.000000 8.22829e-47
8500.000000 5.58709e-47
8520.000000 3.92509e-47
8540.000000 3.06501e-47
8560.000000 3.02068e-47
8580.000000 4.10930e-47
8600.000000 6.52889e-47
8620.000000 9.76425e-47
8640.000000 1.40716e-46
8660.000000 1.84343e-46
8680.000000 1.84897e-46
8700.000000 1.45287e-46
8720.000000 1.03376e-46
8740.000000 7.26433e-47
8760.000000 5.21314e-47
8780.000000 3.88908e-47
8800.000000 3.10240e-47
8820.000000 2.83232e-47
8840.000000 3.23675e-47
8860.000000 4.36414e-47
8880.000000 5.27962e-47
8900.000000 4.88351e-47
8920.000000 3.76028e-47
8940.000000 2.77138e-47
8960.000000 2.12736e-47
8980.000000 1.81020e-47
9000.000000 1.64676e-47
9020.000000 1.36810e-47
9040.000000 1.03460e-47
9060.000000 7.75739e-48
9080.000000 5.94719e-48
9100.000000 4.66745e-48
9120.000000 3.75473e-48
9140.000000 3.14949e-48
9160.000000 2.90019e-48
9180.000000 3.21181e-48
9200.000000 4.23118e-48
9220.000000 4.92645e-48
9240.000000 4.19239e-48
9260.000000 3.03038e-48
9280.000000 2.15367e-48
9300.000000 1.57474e-48
9320.000000 1.19235e-48
9340.000000 9.35014e-49
9360.000000 7.68121e-49
9380.000000 6.88760e-49
9400.000000 7.27263e-49
9420.000000 8.74074e-49
9440.000000 9.06760e-49
9460.000000 7.29618e-49
9480.000000 5.33086e-49
9500.000000 3.91816e-49
9520.000000 2.96528e-49
9540.000000 2.31018e-49
9560.000000 1.84205e-49
9580.000000 1.49580e-49
9600.000000 1.23487e-49
9620.000000 1.03473e-49
9640.000000 8.74212e-50
9660.000000 7.37097e-50
9680.000000 6.22142e-50
9700.000000 5.27408e-50
9720.000000 4.49433e-50
9740.000000 3.84476e-50
9760.000000 3.29907e-50
9780.000000 2.83925e-50
9800.000000 2.45006e-50
9820.000000 2.11766e-50
9840.000000 1.83374e-50
9860.000000 1.58998e-50
9880.000000 1.38098e-50
9900.000000 1.20079e-50
9920.000000 1.04540e-50
9940.000000 9.11053e-51
9960.000000 7.94713e-51
9980.000000 6.94024e-51
10000.000000 6.06491e-51
10020.000000 5.30455e-51
10040.000000 4.64391e-51
10060.000000 4.06774e-51
10080.000000 3.56637e-51
10100.000000 3.12871e-51
10120.000000 2.74645e-51
10140.000000 2.41267e-51
10160.000000 2.12044e-51
10180.000000 1.86559e-51
10200.000000 1.64123e-51
10220.000000 1.44455e-51
10240.000000 1.27337e-51
10260.000000 1.12254e-51
10280.000000 9.90275e-52
10300.000000 8.73935e-52
10320.000000 7.71722e-52
10340.000000 6.81836e-52
10360.000000 6.02752e-52
10380.000000 5.33087e-52
10400.000000 4.71731e-52
10420.000000 4.17577e-52
10440.000000 3.69933e-52
10460.000000 3.27829e-52
10480.000000 2.90711e-52
10500.000000 2.57887e-52
10520.000000 2.28802e-52
10540.000000 2.03179e-52
10560.000000 1.80466e-52
10580.000000 1.60383e-52
10600.000000 1.42655e-52
10620.000000 1.26908e-52
10640.000000 1.12947e-52
10660.000000 1.00551e-52
10680.000000 8.95679e-53
10700.000000 7.98175e-53
10720.000000 7.11474e-53
10740.000000 6.34607e-53
10760.000000 5.66188e-53
10780.000000 5.05386e-53
10800.000000 4.51233e-53
10820.000000 4.03035e-53
10840.000000 3.60100e-53
10860.000000 3.21874e-53
10880.000000 2.87941e-53
10900.000000 2.57471e-53
10920.000000 2.30464e-53
10940.000000 2.06226e-53
10960.000000 1.84759e-53
10980.000000 1.65507e-53
11000.000000 1.48195e-53
11020.000000 1.32891e-53
11040.000000 1.19152e-53
11060.000000 1.06853e-53
11080.000000 9.58697e-54
11100.000000 8.60224e-54
11120.000000 7.72138e-54
11140.000000 6.93331e-54
11160.000000 7.65212e-54
11180.000000 7.83771e-54
11200.000000 7.49146e-54
11220.000000 7.05103e-54
11240.000000 7.29064e-54
11260.000000 8.85153e-54
11280.000000 1.27794e-53
11300.000000 2.12182e-53
11320.000000 3.87661e-53
11340.000000 7.58703e-53
11360.000000 1.57613e-52
11380.000000 3.42372e-52
11400.000000 7.37512e-52
11420.000000 1.33902e-51
11440.000000 1.63014e-51
11460.000000 1.38639e-51
11480.000000 1.05468e-51
11500.000000 8.51498e-52
11520.000000 8.18120e-52
11540.000000 1.02435e-51
11560.000000 1.68000e-51
11580.000000 3.28522e-51
11600.000000 6.93469e-51
11620.000000 1.48887e-50
11640.000000 3.16057e-50
11660.000000 6.56074e-50
11680.000000 1.33098e-49
11700.000000 2.65643e-49
11720.000000 5.25054e-49
11740.000000 1.00523e-48
11760.000000 1.65092e-48
11780.000000 1.94454e-48
11800.000000 1.79634e-48
11820.000000 1.56505e-48
11840.000000 1.36062e-48
11860.000000 1.17005e-48
11880.000000 9.80996e-49
11900.000000 7.96514e-49
11920.000000 6.29206e-49
11940.000000 4.95276e-49
11960.000000 4.12314e-49
11980.000000 4.04974e-49
12000.000000 5.24084e-49
12020.000000 8.85984e-49
12040.000000 1.74926e-48
12060.000000 3.53729e-48
12080.000000 6.02891e-48
12100.000000 6.83636e-48
12120.000000 5.74636e-48
12140.000000 4.50679e-48
12160.000000 3.63840e-48
12180.000000 3.15364e-48
12200.000000 3.06362e-48
12220.000000 3.45696e-48
12240.000000 4.15084e-48
12260.000000 4.62174e-48
12280.000000 4.35998e-48
12300.000000 3.50820e-48
12320.000000 2.69382e-48
12340.000000 2.07612e-48
12360.000000 1.62876e-48
12380.000000 1.30592e-48
12400.000000 1.07227e-48
12420.000000 9.04128e-49
12440.000000 7.87649e-49
12460.000000 7.25047e-49
12480.000000 7.45546e-49
12500.000000 9.36952e-49
12520.000000 1.53042e-48
12540.000000 3.01514e-48
12560.000000 5.50953e-48
12580.000000 6.79065e-48
12600.000000 5.88209e-48
12620.000000 4.37937e-48
12640.000000 3.14395e-48
12660.000000 2.29633e-48
12680.000000 1.75064e-48
12700.000000 1.43624e-48
12720.000000 1.36229e-48
12740.000000 1.63707e-48
12760.000000 2.22154e-48
12780.000000 2.42375e-48
12800.000000 2.18138e-48
12820.000000 1.78942e-48
12840.000000 1.39608e-48
12860.000000 1.11756e-48
12880.000000 9.95815e-49
12900.000000 9.95953e-49
12920.000000 9.05374e-49
12940.000000 7.14106e-49
12960.000000 5.55108e-49
12980.000000 4.44723e-49
13000.000000 3.68410e-49
13020.000000 3.15087e-49
13040.000000 2.81294e-49
13060.000000 2.72014e-49
13080.000000 3.03730e-49
13100.000000 3.76443e-49
13120.000000 4.05251e-49
13140.000000 3.45696e-49
13160.000000 2.68274e-49
13180.000000 2.12043e-49
13200.000000 1.74372e-49
13220.000000 1.48333e-49
13240.000000 1.29885e-49
13260.000000 1.17587e-49
13280.000000 1.12448e-49
13300.000000 1.17240e-49
13320.000000 1.23681e-49
13340.000000 1.12365e-49
13360.000000 9.46093e-50
13380.000000 8.07594e-50
13400.000000 7.07873e-50
13420.000000 6.32668e-50
13440.000000 5.73251e-50
13460.000000 5.24499e-50
13480.000000 4.83365e-50
13500.000000 4.48047e-50
13520.000000 4.16885e-50
13540.000000 3.88631e-50
13560.000000 3.63285e-50
13580.000000 3.40571e-50
13600.000000 3.19935e-50
13620.000000 3.01099e-50
13640.000000 2.83925e-50
13660.000000 2.68275e-50
13680.000000 2.53732e-50
13700.000000 2.40436e-50
13720.000000 2.27971e-50
13740.000000 2.16475e-50
13760.000000 2.05811e-50
13780.000000 1.95839e-50
13800.000000 1.86559e-50
13820.000000 1.77834e-50
13840.000000 1.69662e-50
13860.000000 1.62045e-50
13880.000000 1.54843e-50
13900.000000 1.48057e-50
13920.000000 1.41685e-50
13940.000000 1.35744e-50
13960.000000 1.30093e-50
13980.000000 1.24747e-50
14000.000000 1.19692e-50
14020.000000 1.14913e-50
14040.000000 1.10384e-50
14060.000000 1.06091e-50
14080.000000 1.02019e-50
14100.000000 9.81411e-51
14120.000000 9.44708e-51
14140.000000 9.09668e-51
14160.000000 8.76289e-51
14180.000000 8.44573e-51
14200.000000 8.14242e-51
14220.000000 7.85434e-51
14240.000000 7.57872e-51
14260.000000 7.31557e-51
14280.000000 7.06350e-51
14300.000000 6.82390e-51
14320.000000 6.59398e-51
14340.000000 6.37377e-51
14360.000000 6.16186e-51
14380.000000 5.95965e-51
14400.000000 5.76714e-51
14420.000000 5.58016e-51
14440.000000 5.40288e-51
14460.000000 5.23114e-51
14480.000000 5.06771e-51
14500.000000 4.90982e-51
14520.000000 4.75747e-51
14540.000000 4.61205e-51
14560.000000 4.47078e-51
14580.000000 4.33643e-51
14600.000000 4.20624e-51
14620.000000 4.08159e-51
14640.000000 3.96110e-51
14660.000000 3.84476e-51
14680.000000 3.73258e-51
14700.000000 3.62454e-51
14720.000000 3.52067e-51
14740.000000 3.41956e-51
14760.000000 3.32261e-51
14780.000000 3.22982e-51
14800.000000 3.13979e-51
14820.000000 3.05254e-51
14840.000000 2.96805e-51
14860.000000 2.88634e-51
14880.000000 2.80740e-51
14900.000000 2.73122e-51
14920.000000 2.65781e-51
14940.000000 2.58718e-51
14960.000000 2.51793e-51
14980.000000 2.45145e-51
15000.000000 2.38774e-51
15020.000000 2.32541e-51
15040.000000 2.26447e-51
15060.000000 2.20630e-51
15080.000000 2.14952e-51
15100.000000 2.09412e-51
15120.000000 2.04149e-51
15140.000000 1.99024e-51
15160.000000 1.93900e-51
15180.000000 1.89052e-51
15200.000000 1.84344e-51
15220.000000 1.79911e-51
15240.000000 1.75479e-51
15260.000000 1.71186e-51
15280.000000 1.66893e-51
15300.000000 1.62876e-51
15320.000000 1.58998e-51
15340.000000 1.55120e-51
15360.000000 1.51519e-51
15380.000000 1.47918e-51
15400.000000 1.44317e-51
15420.000000 1.40993e-51
15440.000000 1.37683e-51
15460.000000 1.34483e-51
15480.000000 1.31367e-51
15500.000000 1.28334e-51
15520.000000 1.25398e-51
15540.000000 1.22531e-51
15560.000000 1.19747e-51
15580.000000 1.17032e-51
15600.000000 1.14401e-51
15620.000000 1.11839e-51
15640.000000 1.09332e-51
15660.000000 1.06908e-51
15680.000000 1.04540e-51
15700.000000 1.02241e-51
15720.000000 9.99970e-52
15740.000000 9.78225e-52
15760.000000 9.57035e-52
15780.000000 9.36260e-52
15800.000000 9.16177e-52
15820.000000 8.96510e-52
15840.000000 8.77397e-52
15860.000000 8.58700e-52
15880.000000 8.40556e-52
15900.000000 8.22828e-52
15920.000000 8.05655e-52
15940.000000 7.88758e-52
15960.000000 7.72415e-52
15980.000000 7.56348e-52
16000.000000 7.40836e-52
16020.000000 7.25601e-52
16040.000000 7.10782e-52
16060.000000 6.96240e-52
16080.000000 6.82112e-52
16100.000000 6.68401e-52
16120.000000 6.54967e-52
16140.000000 6.41809e-52
16160.000000 6.28928e-52
16180.000000 6.16463e-52
16200.000000 6.04275e-52
16220.000000 5.92364e-52
16240.000000 5.80730e-52
16260.000000 5.69373e-52
16280.000000 5.58294e-52
16300.000000 5.47490e-52
16320.000000 5.36826e-52
16340.000000 5.26577e-52
16360.000000 5.16467e-52
16380.000000 5.06633e-52
16400.000000 4.96938e-52
16420.000000 4.87520e-52
16440.000000 4.78379e-52
16460.000000 4.69376e-52
16480.000000 4.60512e-52
16500.000000 0.00000e+00
16520.000000 0.00000e+00
16540.000000 0.00000e+00
16560.000000 0.00000e+00
16580.000000 0.00000e+00
16600.000000 0.00000e+00
16620.000000 0.00000e+00
16640.000000 0.00000e+00
16660.000000 0.00000e+00
16680.000000 0.00000e+00
16700.000000 0.00000e+00
16720.000000 0.00000e+00
16740.000000 0.00000e+00
16760.000000 0.00000e+00
16780.000000 0.00000e+00
16800.000000 0.00000e+00
16820.000000 0.00000e+00
16840.000000 0.00000e+00
16860.000000 0.00000e+00
16880.000000 0.00000e+00
16900.000000 0.00000e+00
16920.000000 0.00000e+00
16940.000000 0.00000e+00
16960.000000 0.00000e+00
16980.000000 0.00000e+00
17000.000000 0.00000e+00
17020.000000 0.00000e+00
17040.000000 0.00000e+00
17060.000000 0.00000e+00
17080.000000 0.00000e+00
17100.000000 0.00000e+00
17120.000000 0.00000e+00
17140.000000 0.00000e+00
17160.000000 0.00000e+00
17180.000000 0.00000e+00
17200.000000 0.00000e+00
17220.000000 0.00000e+00
17240.000000 0.00000e+00
17260.000000 0.00000e+00
17280.000000 0.00000e+00
17300.000000 0.00000e+00
17320.000000 0.00000e+00
17340.000000 0.00000e+00
17360.000000 0.00000e+00
17380.000000 0.00000e+00
17400.000000 0.00000e+00
17420.000000 0.00000e+00
17440.000000 0.00000e+00
17460.000000 0.00000e+00
17480.000000 0.00000e+00
17500.000000 0.00000e+00
17520.000000 0.00000e+00
17540.000000 0.00000e+00
17560.000000 0.00000e+00
17580.000000 0.00000e+00
17600.000000 0.00000e+00
17620.000000 0.00000e+00
17640.000000 0.00000e+00
17660.000000 0.00000e+00
17680.000000 0.00000e+00
17700.000000 0.00000e+00
17720.000000 0.00000e+00
17740.000000 0.00000e+00
17760.000000 0.00000e+00
17780.000000 0.00000e+00
17800.000000 0.00000e+00
17820.000000 0.00000e+00
17840.000000 0.00000e+00
17860.000000 0.00000e+00
17880.000000 0.00000e+00
17900.000000 0.00000e+00
17920.000000 0.00000e+00
17940.000000 0.00000e+00
17960.000000 0.00000e+00
17980.000000 0.00000e+00
18000.000000 0.00000e+00
18020.000000 0.00000e+00
18040.000000 0.00000e+00
18060.000000 0.00000e+00
18080.000000 0.00000e+00
18100.000000 0.00000e+00
18120.000000 0.00000e+00
18140.000000 0.00000e+00
18160.000000 0.00000e+00
18180.000000 0.00000e+00
18200.000000 0.00000e+00
18220.000000 0.00000e+00
18240.000000 0.00000e+00
18260.000000 0.00000e+00
18280.000000 0.00000e+00
18300.000000 0.00000e+00
18320.000000 0.00000e+00
18340.000000 0.00000e+00
18360.000000 0.00000e+00
18380.000000 0.00000e+00
18400.000000 0.00000e+00
18420.000000 0.00000e+00
18440.000000 0.00000e+00
18460.000000 0.00000e+00
18480.000000 0.00000e+00
18500.000000 0.00000e+00
18520.000000 0.00000e+00
18540.000000 0.00000e+00
18560.000000 0.00000e+00
18580.000000 0.00000e+00
18600.000000 0.00000e+00
18620.000000 0.00000e+00
18640.000000 0.00000e+00
18660.000000 0.00000e+00
18680.000000 0.00000e+00
18700.000000 0.00000e+00
18720.000000 0.00000e+00
18740.000000 0.00000e+00
18760.000000 0.00000e+00
18780.000000 0.00000e+00
18800.000000 0.00000e+00
18820.000000 0.00000e+00
18840.000000 0.00000e+00
18860.000000 0.00000e+00
18880.000000 0.00000e+00
18900.000000 0.00000e+00
18920.000000 0.00000e+00
18940.000000 0.00000e+00
18960.000000 0.00000e+00
18980.000000 0.00000e+00
19000.000000 0.00000e+00
19020.000000 0.00000e+00
19040.000000 0.00000e+00
19060.000000 0.00000e+00
19080.000000 0.00000e+00
19100.000000 0.00000e+00
19120.000000 0.00000e+00
19140.000000 0.00000e+00
19160.000000 0.00000e+00
19180.000000 0.00000e+00
19200.000000 0.00000e+00
19220.000000 0.00000e+00
19240.000000 0.00000e+00
19260.000000 0.00000e+00
19280.000000 0.00000e+00
19300.000000 0.00000e+00
19320.000000 0.00000e+00
19340.000000 0.00000e+00
19360.000000 0.00000e+00
19380.000000 0.00000e+00
19400.000000 0.00000e+00
19420.000000 0.00000e+00
19440.000000 0.00000e+00
19460.000000 0.00000e+00
19480.000000 0.00000e+00
19500.000000 0.00000e+00
19520.000000 0.00000e+00
19540.000000 0.00000e+00
19560.000000 0.00000e+00
19580.000000 0.00000e+00
19600.000000 0.00000e+00
19620.000000 0.00000e+00
19640.000000 0.00000e+00
19660.000000 0.00000e+00
19680.000000 0.00000e+00
19700.000000 0.00000e+00
19720.000000 0.00000e+00
19740.000000 0.00000e+00
19760.000000 0.00000e+00
19780.000000 0.00000e+00
19800.000000 0.00000e+00
19820.000000 0.00000e+00
19840.000000 0.00000e+00
19860.000000 0.00000e+00
19880.000000 0.00000e+00
19900.000000 0.00000e+00
19920.000000 0.00000e+00
19940.000000 0.00000e+00
19960.000000 0.00000e+00
